-6.191626550167206311e-01,-5.582336520547219738e-01,7.056559409525646753e-01,-9.087541257458803257e-01
-6.409505519896568915e-02,-4.871872540029023035e-01,-2.626359818824008374e-01,-3.243842554927516275e-01
-1.579498287987665672e-01,-9.190468145252956855e-01,8.689259799713562257e-03,-5.686645648452334223e-01
1.204925735765632749e-01,1.445781905475723161e-01,-5.511825339031652948e-01,6.602398904699402493e-01
-3.993781038606806222e-01,4.974728092004582769e-01,-1.772663365661506507e-01,-7.607040230689644522e-01
3.499578616107125728e-01,-1.834921357094520533e-01,-9.361407945337307801e-02,5.744331415261437757e-01
-9.634118650788485450e-02,-1.763442463070193644e-01,-4.579114463910758936e-01,-2.902031608518303440e-01
-1.977963960827698250e-02,2.924249506245478192e-01,4.730513781688554520e-01,1.353606267079113419e-02
-3.661418456820074163e-01,5.332934761448548944e-01,-1.722452560428981150e-01,-9.041241398672371365e-02
-5.604653468152411694e-02,2.819780823095711098e-01,9.193494596859341783e-02,-9.158180642793556370e-02
-1.352093232037419601e-01,-9.187128500340769888e-01,9.511714375450172065e-01,5.468812609107359668e-01
1.246099616781956160e-01,-7.770333623624210428e-01,1.505537368156769640e-01,-3.549184077856433195e-01
1.705462930310787384e-01,-4.864323339060581119e-01,-2.404240344831028164e-01,4.388955156760392384e-01
8.789655720356094604e-02,-3.585086583554099038e-01,-7.506460689497495009e-01,7.831428746168650479e-01
-4.021808586266790997e-02,-6.198057928056964760e-01,9.650094712092299742e-03,8.054884807858333495e-01
-1.283248187773288751e-01,5.935185248486938292e-01,2.041780243331154931e-01,3.184326159265110090e-01
1.281723015978163127e-01,7.825130458202629313e-01,-3.987731988108596526e-01,-4.922148758542730929e-01
3.456421546383160459e-01,8.946135165915580778e-03,-3.577269680680253972e-01,-6.018335404800504440e-01
-9.603735292171197702e-02,4.286120523287167416e-01,1.641251254472447518e-01,-4.359719080424988569e-01
-1.778041278874555875e-01,-2.708472473033904371e-01,-2.004716605668264151e-01,-5.933503220343094853e-01
2.927873290114770335e-02,-9.271568869442340377e-01,3.703775750750502582e-01,9.780259175302414842e-01
-2.338416498450032188e-01,-3.216813630877481955e-01,3.769492449516650967e-02,-2.593879469100551227e-01
-1.097875894818428066e-01,3.134078989653433789e-01,1.330067806539003472e+00,6.312483653127896055e-01
1.768977751941671617e-01,-7.679296359526869287e-01,-1.707505477302935504e-01,1.245471458456877123e-01
-7.397820762308093823e-02,-2.339219632652499437e-01,1.207263150507735527e-01,1.069889742502656560e-01
-1.099338921460646379e-01,4.375373297461420674e-01,-8.803232019105478035e-01,4.246335365892738717e-02
6.054043493684760011e-03,8.107656934103635304e-01,-1.572451298744920178e-01,-5.950488430550480157e-01
-4.860817281695649639e-01,-1.543270427523429217e-02,-3.445613445542287656e-01,1.835598972275292173e-01
5.926894438175039914e-01,5.087272012281418565e-01,3.072022901957723040e-02,1.140209836957170597e-01
-2.379633132595985745e-01,1.064704868933205040e-01,2.709106060375272504e-02,4.593578039952372905e-01
-2.625421870906575195e-01,1.595441151279476319e-02,-3.573986454753259046e-01,4.034060683388744628e-02
-2.344360093142477675e-01,1.035254042457807611e+00,1.711216898830542898e-01,8.845786263689661699e-02
-3.519454676583260583e-02,8.858103690983309964e-02,3.138197408933035004e-01,1.981874381172468724e-01
-1.459209583997487791e-01,4.480451855632088809e-01,-8.545047498240627704e-01,6.611749396625110631e-01
1.091277481457712389e-01,-5.382049899609376853e-01,-1.340116859029708285e-01,3.275777849668649183e-02
-1.046672839424589579e-01,-8.065797197089326354e-02,-3.652916177760885397e-01,-2.893680320468393630e-01
-7.166084614835481481e-02,-4.132405950689245211e-01,2.953665612305940713e-01,6.165316717008552105e-01
6.208608928348019473e-02,-4.702567340686883424e-02,1.211822324787313054e-01,7.740174098355230292e-01
-1.199130865920331607e-01,-3.887745139201580491e-01,-9.313030700606518275e-01,3.296035112984085913e-02
-2.002872550787078987e-01,1.806927237103085893e-01,1.713625667714490861e-02,-1.221716047000062089e+00
8.023408463820276559e-02,-6.676111559604434031e-01,5.999624523794943043e-01,-4.536237595235216857e-01
1.210841625598204213e-01,2.840930934707606159e-01,-3.486121404388563272e-02,-3.108653163638044337e-01
2.794007343838705859e-02,-1.411138915020346829e-01,-2.023910893655438969e-01,-1.601332968581680727e-01
-2.647275868862199871e-02,-7.337354150194227431e-01,5.602732025625146717e-01,1.268056960624499296e-01
-2.931647106224976596e-01,-4.424018051273579388e-01,5.024211001929254072e-01,1.863580489671093909e-01
-1.436031921853429816e-01,1.300077048011208103e-01,5.401659390062850674e-01,1.041306259913280963e+00
3.731209702664911032e-01,7.575299701470257496e-02,8.113918209445193652e-02,4.080590631193144469e-01
1.820671087461192550e-01,2.056254823415578359e-01,2.226416631900163534e-01,8.396364310129794672e-02
-2.171453889359742095e-01,3.491800597359502323e-01,-7.917657492554885934e-01,-3.607021889038476009e-02
-1.889371805070828858e-02,4.700541115660641922e-01,7.398031209972801003e-02,1.234830602970498487e-02
-3.033965800195850271e-01,-9.706847405413738805e-01,-6.989824044233308720e-02,1.374266682877305912e-01
4.288666207899020227e-02,-4.274931277489305709e-02,2.292500214713031337e-01,-2.331970489518749579e-01
-2.650858651156050572e-01,1.100595506995660111e+00,4.039813150755642290e-01,-7.428928431275468869e-01
-2.335865270780588532e-01,-4.198547287754818003e-01,1.361269543961820816e-01,6.869846159645851547e-01
-3.624776564451222538e-01,-4.964352554450568999e-01,-6.592116141075433644e-01,-2.835993596554849949e-01
4.738786054175792017e-02,-2.472647668694881104e-02,3.302166044693504166e-01,2.306733712241545720e-01
7.852069418209019214e-02,-2.126201282800349035e-01,2.846523546262124116e-01,5.925435213993139882e-01
-3.881588256813836568e-01,3.251727551019210627e-01,-4.687109072550124100e-01,2.830710075484946242e-01
1.459639266064879926e-01,1.168116175321694428e+00,2.310154390589886919e-01,-4.607999319033234675e-01
3.350103719146911834e-03,5.479507869000350695e-01,-1.169013710807610684e-02,-5.246068513355124363e-01
3.209225425221296502e-01,-2.835827723307896564e-01,-5.011552267890386769e-01,3.661176691271369465e-01
7.022725714446595435e-02,1.028405193998133349e+00,-5.665017580021970700e-02,2.292638666178522244e-01
-3.149683933646293399e-01,-2.905745173117613711e-01,8.423030471249789430e-01,-8.237832159804582277e-01
2.510702712953924998e-01,3.271795083576942154e-01,-4.776691975091900549e-02,3.825358201518406220e-01
-9.152602462632060398e-02,-8.168727635806750931e-02,2.749890743990907604e-01,2.204694537088200124e-01
-2.121831684232745596e-01,-8.351315587903437865e-02,-1.083137634309417452e+00,3.636695488258504527e-01
-2.594178193019047729e-01,4.199002420152389559e-01,-2.605641628823325284e-01,-5.235264123320610974e-01
4.705204291936506689e-01,6.084650568182196073e-01,-6.499406468106240231e-01,3.635848810417377508e-01
1.341600654840262030e-01,7.170567116375411443e-01,4.373738609993444437e-01,-8.830248146341002427e-03
2.082786411248081782e-01,-2.656165794423027693e-01,-1.141202528059086507e+00,-9.275987888657241665e-02
-1.654755398649040629e-02,1.256699583150345523e-01,-6.595825955034168020e-01,-8.370473518875667374e-01
-1.650216714379934835e-01,-3.089885125838321422e-01,8.315443155198740111e-02,-1.036150722060861784e-01
3.320090566799394766e-02,5.164011291372913037e-01,-3.982097337332963782e-01,-2.976922071298447880e-01
7.205271278278281566e-02,-8.293285108279001283e-03,-5.780474712223493405e-01,9.424505220954620954e-01
-1.233484145863075199e-01,-1.579762933108015854e+00,2.794382015476034042e-01,3.139438527754614405e-01
6.358203662758536989e-01,-8.533337230668018858e-01,-6.565832821364779859e-01,-2.891456308967194078e-01
4.055534890884849863e-01,5.293445052566626563e-01,3.999055774567095156e-01,-1.442802399711097028e+00
9.211208087327839300e-02,7.465760689342202383e-01,1.671741254937182675e-01,2.285237974048938137e-01
1.696839481709862818e-01,3.374215932682194663e-01,-2.436073190846808900e-01,5.627250453714439660e-01
4.800216344531004209e-01,2.100073624538786182e-03,2.039206045569216808e-01,-5.195148180666212534e-01
1.264760206702534584e-01,1.879491757283782150e-01,9.045765229820363906e-01,-1.799610572524132091e-01
-3.256867933705291651e-02,2.552723610259682308e-01,7.266464867237264480e-01,1.188362824643231619e+00
-4.828444855331037178e-01,2.216419171162992419e-01,-1.417776978025832857e-01,9.959583301719984183e-01
-7.321200486010792652e-02,-3.999429579751403452e-01,-5.577720271937999241e-01,-6.560857786520448709e-01
-3.070109223881729577e-01,1.918150737254436730e-02,-5.363869142156053593e-01,-3.447638948563320760e-01
-2.133955130956473600e-01,-5.153815182496549463e-01,1.258663916309324116e-01,1.251666509419479822e-01
3.392337542466029032e-01,-6.572630435674927663e-01,2.187076952891483031e-02,-4.446801598932559330e-01
1.019284103041931400e-01,-2.134690375009064278e-01,-5.926103900280474956e-01,4.175445739344098572e-01
1.156510317937498034e-01,1.622513822110317916e+00,4.663723419875857035e-01,-1.657356435585332910e-01
4.144949349570711816e-02,1.476559273492148439e-01,-7.896154358945361995e-01,1.132133729734074862e-01
1.238551930480118746e-01,6.027440491916636889e-01,3.654945457271811526e-01,5.502495222318130041e-01
-1.167164086715839627e-01,6.292277243684321064e-01,3.061094088368160326e-03,-5.801231503219168584e-01
-6.183292265228818724e-02,6.033334428880801070e-01,-6.833117925266015379e-03,2.673094047059755285e-01
2.371735153744665980e-01,3.337448870291616632e-01,-4.783081519004354909e-02,2.446739050459923459e-01
-9.999208306446163985e-02,-1.594565586803467895e-04,-3.448577132245354560e-01,-1.616884407477744146e-01
7.182363883436491958e-02,5.261055963025011994e-01,-7.821388778592919255e-01,-6.326953194275171388e-02
-3.104332024240709711e-02,-6.552512052001409348e-02,-2.193478806449552787e-01,-4.600079827733720150e-01
8.981115578204063032e-02,-5.602542201433506897e-01,-4.108086028800029821e-01,8.245608610679683315e-01
-3.866118587031716070e-01,1.928488742196712846e-01,2.937513479774386260e-01,5.574753225055479877e-01
-6.223083018216230000e-01,1.315842053260321276e-01,-4.722854907476958242e-01,8.478475249241813894e-02
7.764905814241448989e-02,-1.716865721337899192e-02,-1.100704182073075854e+00,-1.956223124731641394e-01
1.299685085859084155e-01,-6.448843398519881198e-01,3.009451619391119159e-01,5.263501482298194034e-01
-1.292166003356974013e-01,-3.668776909665202868e-01,-1.877553393806314364e-01,-8.631689217475547737e-01
2.227569907911111369e-01,3.308529904715454273e-01,-9.467949562290719490e-01,4.311364771684007141e-02
-3.578494114145300831e-01,-5.022455265535203939e-01,-4.665054526403221713e-01,3.318358958855987528e-01
-2.285575409559603421e-01,-1.041199406275724881e-01,2.633416665211132379e-01,3.272626489029018537e-01
-4.320390832819326898e-01,1.722010407382309205e-01,-4.718464312006719341e-01,3.136686533842864555e-01
5.723802850918145030e-02,1.430570319685019361e-02,-1.464923356631578355e-01,8.720977091088621957e-01
-1.231359268349123681e-01,2.948175567028045174e-01,3.138656581354838937e-01,-9.011904176010319956e-02
-1.781170036203770513e-01,7.038841126486949928e-01,2.863466922038076512e-01,-3.184326596292176570e-02
6.566447051414979474e-02,1.089383272463998464e+00,3.112761286835948882e-01,-3.576609804349331068e-01
-1.116533078049362915e-01,1.987628058019476340e-01,5.135511898507987283e-01,1.681723909033319975e-01
2.487920102096505270e-01,-1.317520847081477542e-01,3.080247041055666612e-03,-9.730896056620030876e-02
-2.409312213220385634e-01,3.900955431223035452e-01,-2.516475179440854637e-01,3.179585267346329847e-01
1.235033908895196847e-01,-1.677290827282291175e-01,-5.421090238573406106e-01,-5.261701441908213095e-01
-1.024800186748252989e-01,2.341400429688422213e-01,1.532262446189152326e-02,5.132773517305510014e-01
-9.279121565871777111e-02,-4.855803138378673306e-02,1.291798566349195099e+00,1.674665541697206717e-01
1.447696062434185027e-01,3.308114445171239093e-01,1.122085812259229071e-02,-2.691486726801071150e-01
-1.253701959578618907e-01,2.739597954570547889e-01,9.813347104116550059e-04,6.731353694086900097e-01
2.375210595796795332e-01,-7.194995238557864992e-02,-6.344322819018041182e-01,-6.627425855758544149e-01
-1.019169039379618363e-01,-6.426294188540462686e-03,-3.997457702388419465e-01,-1.999349927090787182e-01
2.430986156083280725e-01,3.842775142286227186e-01,-1.496735550960056338e-01,-2.454665784276707508e-01
1.711975754069896272e-01,9.090374640448545263e-02,1.149078786845990768e-01,-2.180929235057493532e-01
1.837968073357285070e-01,-4.070643973483533684e-01,1.187559490790266459e+00,4.178671840580116537e-01
4.165826974007189598e-01,-7.374828491816477760e-02,9.272025280241241729e-01,-7.980572327706446645e-01
-2.161330878883208628e-01,5.333738041486668635e-01,3.249800582506180008e-02,8.200680432658191688e-02
7.825629979098082389e-02,-1.522444415903971560e-01,1.066418093442022430e+00,-2.644599542275354320e-01
1.054986304017906384e-01,1.941872270821086710e-01,3.522777049344880812e-02,-4.366995851731018119e-01
7.171175568011549650e-01,-5.002967128682769271e-01,8.583976897868891287e-01,8.717469996455112780e-01
-3.830813702247014563e-01,6.846378025303003767e-01,1.338987427115782003e+00,-2.499706459812446879e-01
-1.838354319946609583e-01,-1.523225977440541279e-01,-6.514749205531493725e-01,-1.013115432181770359e-01
1.266706566242203902e-01,-9.220131586573611093e-01,-5.824903626172087678e-01,1.156937505774454783e-01
-6.083967508702050990e-03,2.936541550333028883e-01,2.757871379376087839e-01,1.463012263521459022e-01
6.257393775175336403e-02,-2.019292894639773406e-01,-2.346598963174047481e-01,-2.751991991274997384e-01
2.656690485940121915e-01,6.241909133429931478e-01,7.583682403501658120e-01,4.751456465283963593e-01
4.428212636176961925e-01,2.383859688656019549e-01,-7.322271369720210199e-01,6.773902154796384023e-01
-1.328447911302932730e-02,-7.855083457391906498e-02,-5.015053242912791420e-01,-5.196479754966581988e-01
-1.875264397275256678e-01,-7.267153837040044584e-01,5.401170036481110770e-02,-6.603672978162395957e-01
4.230644306080166284e-01,1.655932507202845794e-01,4.492257086995968263e-01,6.862841990857481145e-01
5.031120412664808611e-02,-5.475271910400898445e-01,6.357572352439174734e-01,-2.541293633803377583e-01
-1.830140156909530191e-01,3.845290445726087247e-01,6.977108429295802994e-01,-2.774368485555783193e-01
-3.175086777160398555e-01,4.105009203763255177e-01,4.566584677343462628e-01,3.788544792828085761e-02
-2.242353104231450123e-01,-1.535723485475266707e-02,7.133355701037059626e-01,-3.768092331815854346e-01
1.950359953206357369e-02,-6.322128946829679297e-01,5.807811375423389821e-02,2.633823732824712716e-01
-5.020227249056571361e-01,5.606840546299038941e-01,-1.024507317222499214e+00,-3.502977563446127429e-01
9.994803506573494978e-02,-1.137577257794251812e-01,2.621276123776662414e-01,-3.200752677003591562e-01
1.935882682798619470e-01,-5.049546647281211165e-01,-7.905522515282194240e-02,4.610401902804396324e-01
2.073326928005550795e-01,-2.841685084409212303e-01,-8.001052591446203843e-01,2.396899751893006858e-01
-4.212291076386649458e-01,-1.152299702253088143e-01,5.878734435221240062e-01,-6.289535246382349509e-02
1.665351687600110930e-01,-6.300472301487101134e-01,2.275814982617984095e-01,-4.891239529606551950e-01
-7.170699851585200790e-02,-2.492380780340042457e-01,1.663431212333925935e-01,-1.017858754122989533e-02
1.158126142163738576e-01,-8.809513007882813218e-01,-1.538885901321827010e-01,-4.357202663719889624e-01
3.247912764425543442e-01,6.394661568382000727e-01,-1.108083527696563791e-01,5.349268477969244540e-01
-6.783560080725209440e-02,-7.862934264186408617e-01,4.802490477431488047e-01,-1.609465509279645601e-01
2.166252148617357209e-01,7.352788530468024053e-02,7.203660817289668505e-02,6.593246626604951643e-01
-3.609963056679832416e-01,6.658866837401593575e-01,-6.356625852200038784e-02,-9.356494204490245492e-01
-2.668405611452011050e-01,4.384812180349643707e-01,-3.931395213707334357e-01,2.813238870306231099e-01
-1.788334590460849138e-01,-1.426029876419612485e-01,-4.472108375819153214e-01,1.234706299685231073e-01
1.421737928687407948e-01,2.146921235013630937e-03,-8.624137175152581103e-02,8.176919776366895487e-01
5.588731492344333612e-02,5.782813877450370121e-01,2.959870133833804665e-02,-3.720069580758340044e-01
-3.132964784206498376e-01,-2.706517176939697844e-01,3.625495485931005679e-01,-5.672256883224792157e-01
3.046206790634477524e-01,3.923638410968835477e-01,-7.793023101629925620e-01,2.253094346718308438e-01
